DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2022-08-13 21:00:00;91.8;40.3;20.0;0.0;40.0;10.0;146.0;197.0
2022-08-13 22:00:00;92.6;27.9;20.0;0.0;30.0;10.0;152.0;186.0
2022-08-13 23:00:00;72.4;47.9;20.0;0.0;30.0;10.0;149.0;171.0
2022-08-14 00:00:00;49.9;59.3;20.0;0.0;20.0;10.0;147.0;168.0
2022-08-14 01:00:00;62.9;39.6;20.0;0.0;40.0;10.0;145.0;170.0
2022-08-14 02:00:00;50.9;47.3;20.0;0.0;50.0;10.0;144.0;167.0
2022-08-14 03:00:00;17.5;74.3;20.0;0.0;80.0;10.0;134.0;176.0
2022-08-14 04:00:00;14.4;68.6;30.0;0.0;70.0;20.0;135.0;178.0
2022-08-14 05:00:00;19.4;57.6;40.0;0.0;90.0;20.0;137.0;203.0
2022-08-14 06:00:00;20.8;54.6;40.0;0.0;100.0;20.0;134.0;223.0
2022-08-14 07:00:00;21.3;54.1;40.0;0.0;100.0;20.0;138.0;249.0
2022-08-14 08:00:00;24.2;61.8;40.0;0.0;100.0;20.0;136.0;268.0
2022-08-14 09:00:00;21.7;79.2;50.0;0.0;90.0;20.0;132.0;295.0
2022-08-14 10:00:00;17.5;102.9;50.0;0.0;100.0;30.0;138.0;304.0
2022-08-14 11:00:00;14.2;123.0;70.0;0.0;100.0;40.0;119.0;307.0
2022-08-14 12:00:00;7.5;128.9;80.0;0.0;100.0;40.0;104.0;311.0
2022-08-14 13:00:00;5.8;121.7;80.0;0.0;110.0;40.0;112.0;308.0
2022-08-14 14:00:00;5.7;135.3;70.0;0.0;100.0;40.0;115.0;310.0
2022-08-14 15:00:00;8.1;136.8;60.0;0.0;90.0;40.0;118.0;303.0
2022-08-14 16:00:00;7.7;139.6;60.0;0.0;70.0;40.0;129.0;296.0
2022-08-14 17:00:00;8.6;138.2;50.0;0.0;70.0;30.0;140.0;277.0
2022-08-14 18:00:00;13.3;134.2;60.0;0.0;50.0;40.0;146.0;257.0
2022-08-14 19:00:00;28.0;113.6;50.0;0.0;60.0;30.0;148.0;239.0
2022-08-14 20:00:00;38.2;83.8;40.0;0.0;50.0;20.0;159.0;236.0
2022-08-14 21:00:00;50.9;61.5;20.0;0.0;20.0;10.0;171.0;212.0
2022-08-14 22:00:00;51.8;56.5;10.0;0.0;60.0;10.0;175.0;202.0
2022-08-14 23:00:00;59.3;41.2;50.0;0.0;60.0;10.0;168.0;196.0
2022-08-15 00:00:00;35.5;57.4;30.0;0.0;260.0;10.0;168.0;190.0
2022-08-15 01:00:00;19.8;70.7;40.0;0.0;240.0;20.0;163.0;207.0
2022-08-15 02:00:00;11.5;90.7;80.0;0.0;250.0;40.0;161.0;209.0
2022-08-15 03:00:00;8.7;94.6;60.0;0.0;230.0;20.0;164.0;209.0
2022-08-15 04:00:00;12.2;87.0;60.0;0.0;260.0;30.0;143.0;209.0
2022-08-15 05:00:00;13.1;81.7;60.0;0.0;250.0;40.0;152.0;215.0
2022-08-15 06:00:00;19.3;78.6;60.0;0.0;210.0;30.0;153.0;213.0
2022-08-15 07:00:00;14.3;83.5;60.0;0.0;210.0;30.0;177.0;210.0
2022-08-15 08:00:00;22.5;54.0;50.0;0.0;220.0;30.0;179.0;217.0
2022-08-15 09:00:00;19.7;56.8;80.0;0.0;230.0;50.0;173.0;233.0
2022-08-15 10:00:00;14.1;75.4;80.0;0.0;230.0;50.0;167.0;242.0
2022-08-15 11:00:00;12.8;92.8;100.0;0.0;240.0;40.0;171.0;239.0
2022-08-15 12:00:00;12.1;98.5;60.0;0.0;280.0;30.0;175.0;243.0
2022-08-15 13:00:00;16.9;90.2;40.0;0.0;320.0;20.0;184.0;244.0
2022-08-15 14:00:00;12.7;108.0;30.0;0.0;320.0;10.0;180.0;253.0
2022-08-15 15:00:00;13.1;117.6;30.0;0.0;310.0;20.0;187.0;256.0
2022-08-15 16:00:00;20.6;118.7;70.0;9.0;170.0;30.0;188.0;210.0
2022-08-15 17:00:00;11.3;113.7;80.0;3.0;170.0;20.0;178.0;203.0
2022-08-15 18:00:00;13.1;103.6;30.0;0.0;90.0;10.0;186.0;196.0
2022-08-15 19:00:00;15.1;97.7;30.0;0.0;70.0;20.0;171.0;182.0
2022-08-15 20:00:00;24.3;84.6;40.0;0.0;170.0;20.0;183.0;203.0
2022-08-15 21:00:00;31.6;64.5;40.0;0.0;160.0;20.0;180.0;190.0
2022-08-15 22:00:00;25.4;65.6;30.0;0.0;160.0;20.0;176.0;190.0
2022-08-15 23:00:00;22.5;58.1;30.0;0.0;190.0;20.0;176.0;182.0
2022-08-16 00:00:00;21.3;47.8;40.0;0.0;200.0;20.0;164.0;186.0
2022-08-16 01:00:00;25.2;40.8;40.0;0.0;200.0;20.0;169.0;188.0
2022-08-16 02:00:00;18.0;41.6;40.0;0.0;180.0;20.0;165.0;170.0
2022-08-16 03:00:00;17.2;37.7;40.0;0.0;210.0;20.0;163.0;178.0
2022-08-16 04:00:00;13.6;51.4;40.0;0.0;210.0;30.0;160.0;175.0
2022-08-16 05:00:00;15.7;60.4;40.0;0.0;220.0;20.0;174.0;195.0
2022-08-16 06:00:00;24.2;54.9;60.0;0.0;220.0;30.0;183.0;205.0
2022-08-16 07:00:00;14.8;65.1;60.0;0.0;220.0;40.0;187.0;216.0
2022-08-16 08:00:00;12.5;63.9;60.0;0.0;220.0;30.0;181.0;227.0
2022-08-16 09:00:00;13.3;73.2;60.0;0.0;210.0;40.0;181.0;241.0
2022-08-16 10:00:00;12.3;82.2;70.0;0.0;240.0;40.0;185.0;248.0
2022-08-16 11:00:00;13.3;86.7;90.0;0.0;220.0;40.0;170.0;251.0
2022-08-16 12:00:00;15.5;92.7;60.0;0.0;260.0;40.0;169.0;257.0
2022-08-16 13:00:00;13.0;110.8;60.0;0.0;270.0;30.0;171.0;252.0
2022-08-16 14:00:00;11.8;123.4;50.0;0.0;270.0;30.0;169.0;251.0
2022-08-16 15:00:00;14.1;130.2;60.0;0.0;290.0;30.0;157.0;243.0
2022-08-16 16:00:00;31.7;110.5;40.0;0.0;320.0;20.0;170.0;235.0
2022-08-16 17:00:00;32.5;112.4;30.0;0.0;10.0;10.0;169.0;230.0
2022-08-16 18:00:00;43.4;102.5;30.0;0.0;20.0;20.0;171.0;215.0
2022-08-16 19:00:00;46.8;92.2;40.0;0.0;50.0;20.0;166.0;204.0
2022-08-16 20:00:00;51.2;78.6;30.0;0.0;40.0;20.0;170.0;199.0
2022-08-16 21:00:00;61.3;54.8;20.0;0.0;360.0;10.0;172.0;182.0
2022-08-16 22:00:00;57.0;54.1;30.0;0.0;60.0;20.0;165.0;180.0
2022-08-16 23:00:00;42.2;62.2;20.0;0.0;40.0;10.0;168.0;187.0
2022-08-17 00:00:00;42.0;54.8;50.0;3.0;70.0;20.0;181.0;190.0
2022-08-17 01:00:00;37.0;65.5;120.0;1.0;300.0;50.0;169.0;189.0
2022-08-17 02:00:00;21.7;79.2;70.0;2.0;10.0;40.0;172.0;184.0
2022-08-17 03:00:00;18.4;83.9;50.0;2.0;60.0;30.0;172.0;182.0
2022-08-17 04:00:00;21.3;76.5;60.0;8.0;10.0;20.0;176.0;185.0
2022-08-17 05:00:00;45.7;57.3;60.0;9.0;350.0;30.0;178.0;187.0
2022-08-17 06:00:00;42.2;56.8;60.0;8.0;360.0;30.0;182.0;194.0
2022-08-17 07:00:00;50.0;47.2;40.0;8.0;360.0;20.0;186.0;193.0
2022-08-17 08:00:00;35.7;49.4;40.0;0.0;360.0;20.0;184.0;199.0
2022-08-17 09:00:00;35.4;46.3;50.0;0.0;350.0;30.0;181.0;199.0
2022-08-17 10:00:00;36.7;56.9;50.0;0.0;60.0;30.0;176.0;205.0
2022-08-17 11:00:00;30.2;58.7;80.0;5.0;70.0;50.0;185.0;200.0
2022-08-17 12:00:00;43.1;44.7;60.0;10.0;40.0;40.0;188.0;198.0
2022-08-17 13:00:00;42.1;45.5;60.0;9.0;40.0;40.0;191.0;205.0
2022-08-17 14:00:00;28.1;51.8;70.0;0.0;50.0;50.0;177.0;204.0
2022-08-17 15:00:00;27.0;64.1;70.0;0.0;20.0;30.0;173.0;203.0
2022-08-17 16:00:00;26.3;71.4;40.0;0.0;340.0;20.0;175.0;200.0
2022-08-17 17:00:00;29.1;72.8;40.0;8.0;340.0;20.0;181.0;191.0
2022-08-17 18:00:00;27.2;76.0;30.0;0.0;330.0;20.0;181.0;191.0
2022-08-17 19:00:00;28.4;73.8;40.0;0.0;360.0;20.0;175.0;192.0
2022-08-17 20:00:00;27.4;72.8;40.0;0.0;0.0;10.0;171.0;185.0
2022-08-17 21:00:00;18.2;69.3;40.0;0.0;310.0;20.0;160.0;169.0
2022-08-17 22:00:00;18.1;70.0;30.0;0.0;350.0;20.0;164.0;175.0
2022-08-17 23:00:00;19.3;72.2;30.0;0.0;330.0;10.0;167.0;175.0
2022-08-18 00:00:00;13.8;77.2;30.0;0.0;310.0;20.0;166.0;173.0
2022-08-18 01:00:00;15.1;76.4;30.0;0.0;170.0;10.0;161.0;164.0
2022-08-18 02:00:00;19.9;69.0;10.0;0.0;0.0;0.0;156.0;159.0
2022-08-18 03:00:00;27.0;59.1;10.0;0.0;0.0;10.0;162.0;162.0
2022-08-18 04:00:00;38.3;44.8;30.0;0.0;310.0;10.0;156.0;159.0
2022-08-18 05:00:00;37.1;51.6;20.0;0.0;230.0;10.0;161.0;181.0
2022-08-18 06:00:00;32.8;58.5;20.0;0.0;290.0;10.0;164.0;202.0
2022-08-18 07:00:00;24.2;78.4;30.0;0.0;320.0;10.0;169.0;213.0
2022-08-18 08:00:00;19.1;86.2;50.0;0.0;360.0;20.0;171.0;213.0
2022-08-18 09:00:00;18.6;84.7;50.0;0.0;350.0;30.0;172.0;230.0
2022-08-18 10:00:00;18.2;84.3;50.0;0.0;360.0;30.0;169.0;226.0
2022-08-18 11:00:00;18.1;81.5;50.0;0.0;350.0;30.0;162.0;242.0
2022-08-18 12:00:00;18.1;80.7;50.0;0.0;330.0;20.0;161.0;253.0
2022-08-18 13:00:00;15.3;84.0;50.0;0.0;280.0;20.0;162.0;252.0
2022-08-18 14:00:00;14.7;88.3;70.0;0.0;340.0;40.0;169.0;233.0
2022-08-18 15:00:00;20.7;78.9;60.0;0.0;360.0;40.0;169.0;238.0
2022-08-18 16:00:00;13.0;83.9;50.0;0.0;340.0;30.0;165.0;231.0
2022-08-18 17:00:00;15.0;83.6;40.0;0.0;360.0;20.0;162.0;227.0
2022-08-18 18:00:00;22.7;73.8;30.0;0.0;330.0;20.0;167.0;205.0
2022-08-18 19:00:00;32.5;59.2;20.0;0.0;320.0;10.0;167.0;190.0
2022-08-18 20:00:00;62.8;22.1;20.0;0.0;280.0;10.0;168.0;181.0
2022-08-18 21:00:00;74.9;4.2;10.0;0.0;0.0;10.0;166.0;170.0
2022-08-18 22:00:00;80.2;0.0;10.0;0.0;0.0;0.0;160.0;163.0
2022-08-18 23:00:00;71.7;2.2;10.0;0.0;230.0;10.0;156.0;159.0
2022-08-19 00:00:00;42.9;27.0;20.0;0.0;170.0;10.0;153.0;158.0
2022-08-19 01:00:00;19.1;54.6;20.0;0.0;170.0;10.0;155.0;160.0
2022-08-19 02:00:00;9.5;65.8;40.0;0.0;210.0;20.0;162.0;167.0
2022-08-19 03:00:00;12.1;54.7;40.0;0.0;210.0;20.0;154.0;160.0
2022-08-19 04:00:00;11.6;48.0;60.0;0.0;220.0;40.0;173.0;181.0
2022-08-19 05:00:00;13.9;36.6;70.0;0.0;210.0;40.0;175.0;188.0
2022-08-19 06:00:00;12.6;30.7;60.0;0.0;220.0;40.0;180.0;195.0
2022-08-19 07:00:00;17.0;24.3;60.0;0.0;230.0;30.0;182.0;203.0
2022-08-19 08:00:00;14.3;23.6;60.0;0.0;240.0;30.0;178.0;216.0
2022-08-19 09:00:00;14.3;30.3;70.0;0.0;260.0;40.0;178.0;225.0
2022-08-19 10:00:00;8.2;41.7;60.0;0.0;260.0;40.0;178.0;225.0
2022-08-19 11:00:00;5.3;41.5;50.0;0.0;270.0;30.0;179.0;231.0
2022-08-19 12:00:00;5.5;38.6;60.0;0.0;230.0;30.0;183.0;242.0
2022-08-19 13:00:00;10.9;36.4;70.0;0.0;270.0;40.0;176.0;229.0
2022-08-19 14:00:00;7.5;41.8;80.0;0.0;240.0;40.0;189.0;222.0
2022-08-19 15:00:00;7.9;35.1;80.0;2.0;280.0;40.0;194.0;207.0
2022-08-19 16:00:00;6.8;35.7;50.0;0.0;270.0;30.0;187.0;216.0
2022-08-19 17:00:00;6.5;42.7;50.0;0.0;250.0;30.0;181.0;206.0
2022-08-19 18:00:00;12.6;39.9;50.0;0.0;260.0;20.0;180.0;204.0
2022-08-19 19:00:00;19.2;40.5;30.0;0.0;260.0;10.0;183.0;200.0
2022-08-19 20:00:00;10.5;46.8;20.0;0.0;260.0;10.0;182.0;200.0
2022-08-19 21:00:00;12.6;37.5;50.0;0.0;240.0;20.0;170.0;192.0
2022-08-19 22:00:00;25.6;26.3;10.0;0.0;300.0;10.0;171.0;185.0
2022-08-19 23:00:00;22.6;27.1;10.0;0.0;270.0;10.0;171.0;176.0
2022-08-20 00:00:00;15.9;31.8;40.0;0.0;360.0;20.0;169.0;183.0
2022-08-20 01:00:00;38.9;10.4;30.0;0.0;20.0;20.0;155.0;178.0
2022-08-20 02:00:00;28.4;28.2;20.0;0.0;310.0;10.0;155.0;160.0
2022-08-20 03:00:00;15.8;34.8;20.0;0.0;280.0;10.0;145.0;146.0
2022-08-20 04:00:00;14.3;37.3;10.0;0.0;0.0;10.0;137.0;140.0
2022-08-20 05:00:00;34.2;14.2;20.0;0.0;250.0;10.0;137.0;156.0
2022-08-20 06:00:00;45.2;4.4;20.0;0.0;270.0;10.0;137.0;191.0
2022-08-20 07:00:00;51.5;14.0;30.0;0.0;280.0;20.0;126.0;210.0
2022-08-20 08:00:00;22.7;52.7;50.0;0.0;270.0;20.0;134.0;219.0
2022-08-20 09:00:00;14.3;60.7;60.0;0.0;270.0;30.0;114.0;217.0
2022-08-20 10:00:00;7.3;69.5;80.0;0.0;230.0;40.0;117.0;227.0
2022-08-20 11:00:00;4.9;73.9;90.0;0.0;260.0;50.0;133.0;230.0
2022-08-20 12:00:00;5.8;68.0;90.0;0.0;260.0;50.0;131.0;216.0
2022-08-20 13:00:00;6.6;64.9;90.0;0.0;270.0;60.0;131.0;222.0
2022-08-20 14:00:00;4.7;67.0;90.0;0.0;270.0;50.0;134.0;214.0
2022-08-20 15:00:00;4.5;66.2;90.0;0.0;260.0;50.0;126.0;212.0
2022-08-20 16:00:00;6.6;65.2;80.0;0.0;260.0;50.0;118.0;208.0
2022-08-20 17:00:00;3.1;69.9;60.0;0.0;270.0;30.0;130.0;200.0
2022-08-20 18:00:00;3.5;65.2;50.0;0.0;260.0;20.0;129.0;181.0
2022-08-20 19:00:00;12.6;58.8;30.0;0.0;230.0;20.0;128.0;166.0
2022-08-20 20:00:00;15.6;53.6;30.0;0.0;170.0;20.0;132.0;159.0
2022-08-20 21:00:00;20.1;46.2;30.0;0.0;200.0;20.0;130.0;148.0
2022-08-20 22:00:00;15.5;47.1;40.0;0.0;210.0;20.0;135.0;158.0
2022-08-20 23:00:00;11.1;48.0;50.0;0.0;220.0;30.0;141.0;165.0
2022-08-21 00:00:00;10.4;46.7;50.0;0.0;220.0;30.0;133.0;158.0
2022-08-21 01:00:00;10.4;44.6;40.0;0.0;190.0;30.0;133.0;157.0
2022-08-21 02:00:00;11.3;40.4;50.0;0.0;190.0;30.0;136.0;160.0
2022-08-21 03:00:00;10.3;34.5;50.0;0.0;190.0;30.0;138.0;157.0
2022-08-21 04:00:00;10.2;30.9;60.0;0.0;200.0;40.0;141.0;156.0
2022-08-21 05:00:00;11.0;30.2;80.0;0.0;200.0;30.0;147.0;168.0
2022-08-21 06:00:00;13.7;30.1;70.0;0.0;200.0;40.0;155.0;182.0
2022-08-21 07:00:00;10.2;31.9;80.0;0.0;220.0;50.0;158.0;200.0
2022-08-21 08:00:00;7.6;36.2;90.0;0.0;210.0;50.0;153.0;216.0
2022-08-21 09:00:00;5.5;45.0;90.0;0.0;250.0;50.0;150.0;219.0
2022-08-21 10:00:00;3.8;56.9;80.0;0.0;230.0;50.0;134.0;216.0
2022-08-21 11:00:00;2.1;66.9;80.0;0.0;270.0;50.0;119.0;223.0
2022-08-21 12:00:00;2.4;67.6;100.0;0.0;250.0;50.0;133.0;227.0
2022-08-21 13:00:00;2.2;68.7;80.0;0.0;260.0;50.0;121.0;216.0
2022-08-21 14:00:00;4.0;66.1;70.0;0.0;300.0;40.0;149.0;209.0
2022-08-21 15:00:00;3.7;66.5;60.0;0.0;290.0;30.0;145.0;212.0
2022-08-21 16:00:00;4.7;69.0;40.0;0.0;290.0;10.0;145.0;203.0
2022-08-21 17:00:00;4.8;73.4;30.0;0.0;300.0;20.0;148.0;198.0
2022-08-21 18:00:00;11.0;67.1;20.0;0.0;320.0;10.0;146.0;188.0
2022-08-21 19:00:00;7.8;69.5;10.0;0.0;0.0;10.0;148.0;173.0
2022-08-21 20:00:00;26.0;49.5;10.0;0.0;20.0;10.0;155.0;172.0
2022-08-21 21:00:00;31.8;40.7;20.0;0.0;70.0;10.0;146.0;172.0
2022-08-21 22:00:00;32.6;39.3;10.0;0.0;340.0;10.0;152.0;172.0
2022-08-21 23:00:00;24.8;46.0;30.0;0.0;60.0;20.0;143.0;172.0
2022-08-22 00:00:00;33.1;35.5;20.0;0.0;50.0;10.0;146.0;169.0
2022-08-22 01:00:00;20.7;44.7;20.0;0.0;20.0;10.0;150.0;170.0
2022-08-22 02:00:00;10.7;47.7;30.0;0.0;50.0;20.0;149.0;166.0
2022-08-22 03:00:00;12.4;43.2;30.0;0.0;70.0;20.0;144.0;156.0
2022-08-22 04:00:00;23.7;30.9;20.0;0.0;50.0;10.0;145.0;155.0
2022-08-22 05:00:00;26.5;19.5;20.0;0.0;50.0;10.0;146.0;164.0
2022-08-22 06:00:00;40.5;9.0;40.0;0.0;80.0;20.0;151.0;188.0
2022-08-22 07:00:00;36.3;16.9;40.0;0.0;90.0;30.0;154.0;209.0
2022-08-22 08:00:00;23.2;33.1;40.0;0.0;130.0;20.0;142.0;225.0
2022-08-22 09:00:00;18.9;48.8;60.0;0.0;110.0;40.0;136.0;224.0
2022-08-22 10:00:00;14.3;65.2;70.0;0.0;150.0;30.0;135.0;241.0
2022-08-22 11:00:00;9.3;74.8;70.0;0.0;120.0;30.0;128.0;234.0
2022-08-22 12:00:00;10.0;78.8;70.0;0.0;60.0;30.0;130.0;247.0
2022-08-22 13:00:00;8.7;84.5;60.0;0.0;70.0;40.0;121.0;256.0
2022-08-22 14:00:00;11.5;90.7;50.0;0.0;100.0;20.0;126.0;250.0
2022-08-22 15:00:00;12.0;102.4;50.0;0.0;110.0;30.0;133.0;255.0
2022-08-22 16:00:00;11.3;102.8;60.0;0.0;90.0;40.0;122.0;249.0
2022-08-22 17:00:00;11.4;105.0;60.0;0.0;90.0;40.0;118.0;240.0
2022-08-22 18:00:00;9.6;102.7;50.0;0.0;100.0;30.0;131.0;224.0
2022-08-22 19:00:00;16.1;93.0;40.0;0.0;100.0;30.0;128.0;216.0
2022-08-22 20:00:00;15.6;89.1;40.0;0.0;90.0;20.0;131.0;193.0
2022-08-22 21:00:00;23.6;72.9;30.0;0.0;80.0;20.0;132.0;182.0
2022-08-22 22:00:00;19.3;70.9;30.0;0.0;100.0;20.0;129.0;174.0
2022-08-22 23:00:00;30.5;52.6;30.0;0.0;250.0;10.0;142.0;172.0
2022-08-23 00:00:00;26.2;49.8;20.0;0.0;110.0;10.0;136.0;166.0
2022-08-23 01:00:00;27.1;39.8;10.0;0.0;0.0;10.0;144.0;175.0
2022-08-23 02:00:00;33.6;31.5;10.0;0.0;90.0;10.0;153.0;175.0
2022-08-23 03:00:00;31.3;43.2;40.0;0.0;0.0;10.0;153.0;172.0
2022-08-23 04:00:00;41.0;33.8;10.0;0.0;0.0;0.0;150.0;168.0
2022-08-23 05:00:00;61.9;9.5;20.0;0.0;200.0;10.0;166.0;183.0
2022-08-23 06:00:00;55.2;15.5;30.0;0.0;240.0;10.0;169.0;227.0
2022-08-23 07:00:00;26.9;43.9;50.0;0.0;280.0;20.0;167.0;236.0
2022-08-23 08:00:00;15.9;47.0;50.0;0.0;280.0;20.0;168.0;236.0
2022-08-23 09:00:00;10.6;46.8;60.0;0.0;180.0;20.0;157.0;258.0
2022-08-23 10:00:00;12.0;48.2;80.0;0.0;190.0;40.0;159.0;261.0
2022-08-23 11:00:00;8.1;69.9;110.0;0.0;200.0;40.0;162.0;269.0
2022-08-23 12:00:00;9.3;79.0;100.0;0.0;270.0;50.0;186.0;255.0
2022-08-23 13:00:00;12.9;82.3;80.0;0.0;230.0;30.0;168.0;273.0
2022-08-23 14:00:00;13.3;83.3;70.0;0.0;260.0;40.0;177.0;260.0
2022-08-23 15:00:00;7.3;92.7;70.0;0.0;280.0;30.0;181.0;258.0
2022-08-23 16:00:00;7.6;80.3;50.0;0.0;270.0;30.0;183.0;254.0
2022-08-23 17:00:00;8.5;73.8;50.0;0.0;280.0;30.0;184.0;231.0
2022-08-23 18:00:00;12.6;63.1;60.0;0.0;260.0;30.0;169.0;216.0
2022-08-23 19:00:00;21.1;50.4;30.0;0.0;230.0;20.0;172.0;206.0
2022-08-23 20:00:00;21.7;48.0;20.0;0.0;230.0;10.0;172.0;191.0
2022-08-23 21:00:00;15.7;46.1;20.0;0.0;0.0;10.0;173.0;190.0
2022-08-23 22:00:00;20.9;34.2;20.0;0.0;130.0;10.0;165.0;175.0
2022-08-23 23:00:00;22.5;30.5;30.0;0.0;160.0;10.0;171.0;184.0
2022-08-24 00:00:00;18.4;32.0;30.0;0.0;160.0;20.0;173.0;183.0
2022-08-24 01:00:00;21.5;23.7;30.0;0.0;230.0;10.0;175.0;182.0
2022-08-24 02:00:00;16.6;28.4;20.0;0.0;200.0;10.0;173.0;182.0
2022-08-24 03:00:00;19.9;24.8;20.0;0.0;190.0;10.0;177.0;181.0
2022-08-24 04:00:00;20.5;17.4;30.0;0.0;160.0;20.0;175.0;184.0
2022-08-24 05:00:00;30.1;7.4;30.0;0.0;180.0;10.0;184.0;210.0
2022-08-24 06:00:00;31.2;8.4;40.0;0.0;200.0;20.0;188.0;229.0
2022-08-24 07:00:00;23.7;19.0;50.0;0.0;210.0;30.0;183.0;244.0
2022-08-24 08:00:00;17.4;26.9;60.0;0.0;170.0;30.0;182.0;258.0
2022-08-24 09:00:00;14.2;29.9;70.0;0.0;210.0;30.0;180.0;272.0
2022-08-24 10:00:00;10.5;34.7;60.0;0.0;200.0;30.0;182.0;276.0
2022-08-24 11:00:00;14.8;36.4;70.0;0.0;170.0;20.0;171.0;279.0
2022-08-24 12:00:00;11.0;51.5;40.0;0.0;290.0;20.0;194.0;266.0
2022-08-24 13:00:00;10.6;62.6;30.0;0.0;340.0;20.0;180.0;277.0
2022-08-24 14:00:00;8.5;86.7;50.0;0.0;360.0;30.0;197.0;276.0
2022-08-24 15:00:00;10.8;98.3;60.0;0.0;10.0;30.0;194.0;270.0
2022-08-24 16:00:00;10.6;97.2;50.0;0.0;40.0;30.0;189.0;263.0
2022-08-24 17:00:00;27.1;59.6;60.0;0.0;20.0;30.0;195.0;255.0
2022-08-24 18:00:00;32.2;65.3;50.0;0.0;40.0;30.0;198.0;245.0
2022-08-24 19:00:00;41.7;50.2;60.0;0.0;50.0;30.0;201.0;234.0
2022-08-24 20:00:00;56.3;26.4;60.0;0.0;50.0;40.0;200.0;227.0
2022-08-24 21:00:00;59.0;29.0;50.0;0.0;50.0;30.0;201.0;218.0
2022-08-24 22:00:00;36.9;42.1;40.0;0.0;50.0;20.0;202.0;215.0
2022-08-24 23:00:00;28.3;32.2;30.0;0.0;40.0;20.0;202.0;209.0
2022-08-25 00:00:00;46.8;14.7;20.0;0.0;50.0;10.0;200.0;203.0
2022-08-25 01:00:00;29.7;27.1;20.0;0.0;70.0;10.0;191.0;194.0
2022-08-25 02:00:00;27.6;25.3;20.0;0.0;50.0;20.0;189.0;197.0
2022-08-25 03:00:00;40.7;21.1;30.0;0.0;40.0;20.0;178.0;191.0
2022-08-25 04:00:00;16.0;48.8;40.0;0.0;100.0;20.0;171.0;194.0
2022-08-25 05:00:00;26.2;35.0;40.0;0.0;100.0;20.0;172.0;203.0
2022-08-25 06:00:00;37.3;24.2;40.0;0.0;120.0;20.0;166.0;225.0
2022-08-25 07:00:00;44.6;25.3;50.0;0.0;140.0;20.0;150.0;254.0
2022-08-25 08:00:00;31.6;49.4;60.0;0.0;160.0;30.0;143.0;278.0
2022-08-25 09:00:00;34.6;62.5;80.0;0.0;150.0;40.0;136.0;295.0
2022-08-25 10:00:00;29.5;86.4;70.0;0.0;170.0;30.0;139.0;306.0
2022-08-25 11:00:00;22.0;118.8;80.0;0.0;230.0;30.0;135.0;314.0
2022-08-25 12:00:00;18.4;135.9;70.0;0.0;280.0;30.0;153.0;308.0
2022-08-25 13:00:00;15.8;139.2;70.0;0.0;280.0;40.0;159.0;298.0
2022-08-25 14:00:00;43.3;133.6;80.0;0.0;280.0;40.0;202.0;264.0
2022-08-25 15:00:00;77.4;82.9;70.0;0.0;310.0;40.0;201.0;237.0
2022-08-25 16:00:00;35.1;87.8;60.0;0.0;320.0;30.0;197.0;235.0
2022-08-25 17:00:00;24.3;99.2;70.0;0.0;320.0;30.0;195.0;218.0
2022-08-25 18:00:00;20.2;92.8;70.0;0.0;330.0;40.0;190.0;204.0
2022-08-25 19:00:00;22.8;72.8;80.0;0.0;330.0;40.0;186.0;203.0
2022-08-25 20:00:00;22.9;76.4;90.0;0.0;330.0;50.0;182.0;203.0
2022-08-25 21:00:00;17.9;66.8;110.0;0.0;330.0;60.0;177.0;200.0
2022-08-25 22:00:00;18.6;62.6;90.0;0.0;340.0;50.0;173.0;199.0
2022-08-25 23:00:00;14.7;67.7;90.0;0.0;340.0;50.0;172.0;197.0
2022-08-26 00:00:00;6.2;72.8;70.0;0.0;340.0;40.0;174.0;195.0
2022-08-26 01:00:00;20.6;64.1;60.0;0.0;340.0;30.0;168.0;192.0
2022-08-26 02:00:00;5.1;69.5;60.0;0.0;330.0;30.0;164.0;190.0
2022-08-26 03:00:00;8.5;62.0;50.0;0.0;340.0;30.0;166.0;192.0
2022-08-26 04:00:00;5.9;64.1;60.0;0.0;340.0;30.0;169.0;192.0
2022-08-26 05:00:00;10.9;60.4;70.0;0.0;340.0;40.0;163.0;194.0
2022-08-26 06:00:00;14.4;54.0;80.0;0.0;340.0;40.0;160.0;193.0
2022-08-26 07:00:00;12.3;59.0;70.0;0.0;350.0;40.0;161.0;189.0
2022-08-26 08:00:00;12.9;58.5;70.0;0.0;320.0;40.0;162.0;197.0
2022-08-26 09:00:00;11.5;58.3;80.0;0.0;350.0;50.0;157.0;199.0
2022-08-26 10:00:00;15.1;54.5;80.0;0.0;340.0;50.0;154.0;197.0
2022-08-26 11:00:00;10.0;58.4;80.0;0.0;340.0;40.0;148.0;201.0
2022-08-26 12:00:00;9.9;58.0;80.0;0.0;350.0;50.0;150.0;210.0
2022-08-26 13:00:00;10.8;56.9;70.0;0.0;340.0;50.0;138.0;209.0
2022-08-26 14:00:00;11.0;57.4;80.0;0.0;340.0;50.0;136.0;207.0
2022-08-26 15:00:00;10.0;59.5;80.0;0.0;340.0;50.0;128.0;200.0
2022-08-26 16:00:00;9.4;59.5;70.0;0.0;340.0;40.0;129.0;201.0
2022-08-26 17:00:00;8.5;57.9;70.0;0.0;350.0;40.0;129.0;189.0
2022-08-26 18:00:00;8.7;62.2;60.0;0.0;350.0;30.0;127.0;174.0
